Date,adj_close,log_return
2023-04-11,104.72692108154297,-0.017806726578622614
2023-04-12,102.86476135253906,-0.017941081806429053
2023-04-13,106.93824005126953,0.038836343120688954
2023-04-14,107.64623260498047,0.006598754457749386
2023-04-17,107.9856948852539,0.0031485370896290827
2023-04-18,108.77127838134766,0.007248550520846296
2023-04-19,108.74220275878906,-0.0002673454774330655
2023-04-20,110.26488494873047,0.013905547458088469
2023-04-21,110.67223358154297,0.0036874663442338623
2023-04-24,111.03108978271484,0.003237267796661663
2023-04-25,108.26696014404297,-0.0252102199217507
2023-04-26,106.15261840820312,-0.019722175402786788
2023-04-27,106.8994369506836,0.007010696048488743
2023-04-28,110.83712005615234,0.03617318581283556
2023-05-01,112.11736297607422,0.01148446959881925
2023-05-02,109.7896499633789,-0.020979944359326177
2023-05-03,106.03626251220703,-0.03478512722257006
2023-05-04,105.95865631103516,-0.0007321515540973263
2023-05-05,107.44257354736328,0.013907522045731781
2023-05-08,109.3629150390625,0.017715342228875452
2023-05-09,108.3348388671875,-0.009445056701122785
2023-05-10,108.140869140625,-0.00179206969926499
2023-05-11,103.67945861816406,-0.0421307101722686
2023-05-12,102.21493530273438,-0.014226205845087329
2023-05-15,102.52531433105469,0.0030319320860613262
2023-05-16,99.94544219970703,-0.02548527806674993
2023-05-17,105.63858032226562,0.05539918940782584
2023-05-18,106.9770278930664,0.012590470312833389
2023-05-19,106.95762634277344,-0.00018137828502316357
2023-05-22,105.38288116455078,-0.014832535416537862
2023-05-23,99.03519439697266,-0.062124919203301286
2023-05-24,98.26727294921875,-0.007784244522918593
2023-05-25,98.19921875,-0.0006927817700822825
2023-05-26,98.30613708496094,0.0010881977751443187
2023-05-30,96.73137664794922,-0.016148633446727796
2023-05-31,95.94400787353516,-0.00817305396126391
2023-06-01,93.78597259521484,-0.022749471057433298
2023-06-02,97.54791259765625,0.03932836962299857
2023-06-05,97.76177215576172,0.002189954316358829
2023-06-06,99.8711929321289,0.02134766215809516
2023-06-07,100.37666320800781,0.005048457039140759
2023-06-08,100.18224334716797,-0.001938781229706321
2023-06-09,99.3559799194336,-0.00828180322413271
2023-06-12,100.68772888183594,0.013314776506186952
2023-06-13,101.09600067138672,0.004046632972674188
2023-06-14,100.60997009277344,-0.004819208052531166
2023-06-15,101.65008544921875,0.010285021650998743
2023-06-16,100.83354187011719,-0.008065323761886609
2023-06-20,103.20540618896484,0.023250180293330768
2023-06-21,103.38037109375,0.0016938721428034708
2023-06-22,102.37913513183594,-0.009732176004511988
2023-06-23,101.29042053222656,-0.010691091911072932
2023-06-26,102.31110382080078,0.010026367360569062
2023-06-27,102.80684661865234,0.004833743336891935
2023-06-28,101.33902740478516,-0.014380349498032073
2023-06-29,101.58204650878906,0.002395209285077315
2023-06-30,102.66104888916016,0.010565962257173645
2023-07-03,103.6428451538086,0.009518033396098085
2023-07-05,98.90882110595703,-0.046752380767609
2023-07-06,96.75081634521484,-0.022059657273826153
2023-07-07,98.49082946777344,0.017824672442847654
2023-07-10,104.09971618652344,0.0553858072691839
2023-07-11,105.23704528808594,0.010866130575099962
2023-07-12,105.83001708984375,0.00561881475147976
2023-07-13,106.5785140991211,0.007047740533576657
2023-07-14,106.45214080810547,-0.0011864330595471818
2023-07-17,104.03166961669922,-0.023000133732465067
2023-07-18,105.23704528808594,0.01152001150695591
2023-07-19,104.3038558959961,-0.008907049233802374
2023-07-20,103.22483825683594,-0.010398825732479572
2023-07-21,104.18720245361328,0.0092797997610139
2023-07-24,104.50799560546875,0.0030742768160933187
2023-07-25,105.80086517333984,0.012295115383648837
2023-07-26,106.47158813476562,0.006319474648021012
2023-07-27,105.13011932373047,-0.012679356882236228
2023-07-28,105.93695831298828,0.007645369693645325
2023-07-31,105.93695831298828,0.0
2023-08-01,106.09246826171875,0.0014668716425554514
2023-08-02,102.2236099243164,-0.037148387973228815
2023-08-03,102.66104888916016,0.004270106234974639
2023-08-04,101.2709732055664,-0.013632946889697257
2023-08-07,102.09724426269531,0.008125906928739867
2023-08-08,100.19197082519531,-0.018837680280324343
2023-08-09,98.71441650390625,-0.014857054312476909
2023-08-10,101.30986022949219,0.025952743790222336
2023-08-11,97.7423324584961,-0.035848987966152546
2023-08-14,97.1202163696289,-0.006385200299257906
2023-08-15,92.8236312866211,-0.04524830030719543
2023-08-16,92.16260528564453,-0.0071467891536430486
2023-08-17,92.14318084716797,-0.0002107849021569229
2023-08-18,91.4999008178711,-0.007005792481133195
2023-08-21,91.81177520751953,0.0034026713117440177
2023-08-22,92.63050079345703,0.008877910001538798
2023-08-23,93.64412689208984,0.010883243908407883
2023-08-24,93.06908416748047,-0.0061596556505391685
2023-08-25,93.05934143066406,-0.00010468832790047992
2023-08-28,94.33612060546875,0.013626786026615227
2023-08-29,95.58366394042969,0.013137770578557592
2023-08-30,96.87022399902344,0.013370259631332891
2023-08-31,98.80976104736328,0.01982421009680845
2023-09-01,99.06317138671875,0.0025613455542356544
2023-09-05,94.94041442871094,-0.04250826317592184
2023-09-06,93.40047454833984,-0.0163530522388415
2023-09-07,92.065185546875,-0.014399561332138306
2023-09-08,92.30884552001953,0.002643106662966944
2023-09-11,92.90339660644531,0.006420235745248367
2023-09-12,92.89364624023438,-0.00010495717338121137
2023-09-13,92.86441040039062,-0.0003147733198104059
2023-09-14,95.2328109741211,0.02518405888547567
2023-09-15,94.57978057861328,-0.006880818250008066
2023-09-18,94.74546813964844,0.0017502959003725227
2023-09-19,92.31861114501953,-0.025948254434428695
2023-09-20,91.3147201538086,-0.010933755708777516
2023-09-21,88.06915283203125,-0.03618966950070354
2023-09-22,89.23871612548828,0.01319264918623998
2023-09-25,88.35179901123047,-0.00998842181896709
2023-09-26,88.38103485107422,0.00033084786195644497
2023-09-27,89.87224578857422,0.01673176191681518
2023-09-28,89.05352783203125,-0.009151545403330508
2023-09-29,90.06718444824219,0.011318260454895864
2023-10-02,90.28158569335938,0.0023776302544445513
2023-10-03,87.94244384765625,-0.026250962655789793
2023-10-04,85.97364044189453,-0.022641810529118806
2023-10-05,87.22119903564453,0.014406666794660399
2023-10-06,90.06718444824219,0.032108476135803705
2023-10-09,90.7104263305664,0.007116418833224711
2023-10-10,91.60711669921875,0.009836657340151251
2023-10-11,92.328369140625,0.007842490368922305
2023-10-12,91.17827606201172,-0.012534784622486047
2023-10-13,87.99116516113281,-0.03558025408948777
2023-10-16,88.03015899658203,0.0004430580928041668
2023-10-17,88.01066589355469,-0.0002214611652630199
2023-10-18,84.52143096923828,-0.0404528873250181
2023-10-19,85.98340606689453,0.017149201780703657
2023-10-20,85.3791275024414,-0.007052662639861525
2023-10-23,87.56230926513672,0.025248983538404005
2023-10-24,89.1022720336914,0.017434188144859544
2023-10-25,86.6851577758789,-0.027502155426529167
2023-10-26,85.32064056396484,-0.015866277185062158
2023-10-27,85.0672378540039,-0.0029744239923526505
2023-10-30,85.84695434570312,0.009124132887113983
2023-10-31,85.5545425415039,-0.003412013234350424
2023-11-01,84.7358627319336,-0.009615176094057012
2023-11-02,87.47460174560547,0.03180956454042459
2023-11-03,90.40829467773438,0.03298753300974544
2023-11-06,92.72795867919922,0.025334012499816195
2023-11-07,90.8176498413086,-0.020816382743542156
2023-11-08,90.54474639892578,-0.003009484369572156
2023-11-09,88.35179901123047,-0.024517602978924753
2023-11-10,83.3226089477539,-0.05860663259574467
2023-11-13,82.39669799804688,-0.011174565012325619
2023-11-14,84.91129302978516,0.030061736861209696
2023-11-15,85.24266815185547,0.003895008246795013
2023-11-16,83.87815856933594,-0.016136855743781126
2023-11-17,84.91429901123047,0.012277248303301498
2023-11-20,85.20753479003906,0.0034473654870225095
2023-11-21,84.90451049804688,-0.0035626473362207673
2023-11-22,85.5594253540039,0.007683948807457824
2023-11-24,86.3218765258789,0.008871891992943987
2023-11-27,85.10002136230469,-0.014255773286775995
2023-11-28,83.02774810791016,-0.024652420126129938
2023-11-29,81.78633880615234,-0.015064644077389269
2023-11-30,82.51945495605469,0.00892386078748698
2023-12-01,83.23302459716797,0.008610116136440209
2023-12-04,82.00137329101562,-0.014908204750185752
2023-12-05,80.35920715332031,-0.020229320863024272
2023-12-06,80.54492950439453,0.00230848550459745
2023-12-07,80.67200469970703,0.001576450045487651
2023-12-08,82.29463958740234,0.019914363703963267
2023-12-11,84.06389617919922,0.02127120551497071
2023-12-12,84.28868865966797,0.0026704979228835404
2023-12-13,86.03841400146484,0.020546194555511817
2023-12-14,87.77832794189453,0.020020764837858866
2023-12-15,86.76174926757812,-0.011648787898661972
2023-12-18,87.2700424194336,0.005841399347288071
2023-12-19,89.65511322021484,0.026962986540514825
2023-12-20,86.55648040771484,-0.03517308023949604
2023-12-21,88.67762756347656,0.024210478063007152
2023-12-22,88.38436126708984,-0.0033125863602545833
2023-12-26,88.95130157470703,0.006394001410218641
2023-12-27,88.58964538574219,-0.004074065114412774
2023-12-28,89.69420623779297,0.01239119499572904
2023-12-29,89.05884552001953,-0.007108839678180028
2024-01-02,92.47025299072266,0.03758966664454275
2024-01-03,91.91310119628906,-0.006043425043724327
2024-01-04,92.08905792236328,0.0019125512499673055
2024-01-05,93.49663543701172,0.01516932130207515
2024-01-08,94.86512756347656,0.014530721983209182
2024-01-09,93.11540222167969,-0.018616565002529253
2024-01-10,91.5220947265625,-0.017259192443817236
2024-01-11,91.78602600097656,0.00287964827473262
2024-01-12,91.9913101196289,0.0022340535385563715
2024-01-16,92.43115997314453,0.004770033578816056
2024-01-17,89.10771942138672,-0.03661818249532209
2024-01-18,91.98152160644531,0.031741736321766065
2024-01-19,92.10859680175781,0.0013805761720942027
2024-01-22,89.99722290039062,-0.023189467751931994
2024-01-23,91.0138168334961,0.011232515134595628
2024-01-24,92.16724395751953,0.01259346750176342
2024-01-25,94.23953247070312,0.022234963013334247
2024-01-26,94.55231475830078,0.0033135178067129904
2024-01-29,94.87488555908203,0.003405752838413659
2024-01-30,92.85150909423828,-0.021557488785708425
2024-01-31,92.3041000366211,-0.005912979413614549
2024-02-01,95.09971618652344,0.029837423890693448
2024-02-02,94.78691864013672,-0.0032945744665321235
2024-02-05,95.29521179199219,0.005348155160597429
2024-02-06,97.80735778808594,0.026020241345806543
2024-02-07,97.58253479003906,-0.002301276635141192
2024-02-08,103.72114562988281,0.061007475436271365
2024-02-09,103.22264099121094,-0.004817787584220225
2024-02-12,103.33993530273438,0.0011356783618284457
2024-02-13,101.85415649414062,-0.014481944999353886
2024-02-14,102.84140014648438,0.009646045312097779
2024-02-15,103.34970092773438,0.004930395233190351
2024-02-16,103.00677490234375,-0.0033236305251811227
2024-02-20,101.1451416015625,-0.01823823097795344
2024-02-21,100.31229400634766,-0.008268271036511923
2024-02-22,100.35149383544922,0.0003907015812052659
2024-02-23,102.0563735961914,0.016846381543096346
2024-02-26,101.15493774414062,-0.008871964448209403
2024-02-27,100.61605072021484,-0.005341583637404286
2024-02-28,100.7826156616211,0.0016540822476659289
2024-02-29,103.07535552978516,0.022494450731619334
2024-03-01,99.16594696044922,-0.0386656490713738
2024-03-04,97.71585083007812,-0.014730893043706587
2024-03-05,97.75502014160156,0.0004007687882393342
2024-03-06,97.13774871826172,-0.00633449348575042
2024-03-07,99.06796264648438,0.019676044977466587
2024-03-08,98.40170288085938,-0.006747996377542848
2024-03-11,101.1451416015625,0.027498421231206563
2024-03-12,100.95897674560547,-0.0018422673435093458
2024-03-13,100.26331329345703,-0.006914405194298341
2024-03-14,98.9601821899414,-0.013082289172821818
2024-03-15,97.08875274658203,-0.019092032192648208
2024-03-18,96.84380340576172,-0.002526130485141779
2024-03-19,97.73542022705078,0.009164627602454468
2024-03-20,98.05876159667969,0.0033028730533312192
2024-03-21,97.94117736816406,-0.0011998395840628624
2024-03-22,97.87259674072266,-0.0007004678864663324
2024-03-25,97.40229797363281,-0.004816796107676554
2024-03-26,98.54866790771484,0.011700713060587004
2024-03-27,99.73423767089844,0.011958508357692377
2024-03-28,100.16534423828125,0.004313237993045424
2024-04-01,104.40788269042969,0.04148291435585693
2024-04-02,103.13414764404297,-0.012274632147881161
2024-04-03,104.27071380615234,0.010959989378226813
2024-04-04,103.97679138183594,-0.0028228200786676143
2024-04-05,105.28971862792969,0.01254806106439672
2024-04-08,103.84939575195312,-0.013774043676082287
2024-04-09,104.33930206298828,0.004706376671369036
2024-04-10,102.13475036621094,-0.02135508506229087
2024-04-11,102.74222564697266,0.005930164265708675
2024-04-12,99.13654327392578,-0.03572506284398472
2024-04-15,97.43170166015625,-0.01734648811788176
2024-04-16,97.34351348876953,-0.0009055379797216093
2024-04-17,95.51128387451172,-0.019001702508103097
2024-04-18,94.15914154052734,-0.014258050379665552
2024-04-19,93.07157135009766,-0.011617564296556934
2024-04-22,95.51128387451172,0.025875614676222607
2024-04-23,96.82420349121094,0.013652602834059816
2024-04-24,95.0997543334961,-0.017970612790939155
2024-04-25,94.6490478515625,-0.0047505683763801355
2024-04-26,93.94357299804688,-0.00748150315697983
2024-04-29,95.02136993408203,0.011407498207725648
2024-04-30,89.79902648925781,-0.056527678605849487
2024-05-01,90.85719299316406,0.011714831723681426
2024-05-02,93.34590911865234,0.027023079885225117
2024-05-03,94.75682067871094,0.015001781445224868
2024-05-06,95.89338684082031,0.011923193177973886
2024-05-07,95.2663345336914,-0.006560530133389784
2024-05-08,93.81622314453125,-0.01533869478146473
2024-05-09,95.22712707519531,0.014927053786350354
2024-05-10,94.44329071044922,-0.008265293409612011
2024-05-13,96.0109634399414,0.016462831380098478
2024-05-14,96.05996704101562,0.0005102656816913345
2024-05-15,95.6484603881836,-0.004293053679135496
2024-05-16,95.14875030517578,-0.0052381397378183136
2024-05-17,95.0799789428711,-0.0007230386868753574
2024-05-20,95.93461608886719,0.008948455993734837
2024-05-21,94.88350677490234,-0.011016982345331622
2024-05-22,93.79312133789062,-0.011558374634468273
2024-05-23,92.42767333984375,-0.014665091210502431
2024-05-24,92.94832611083984,0.00561727668722904
2024-05-28,91.8579330444336,-0.011800528019857513
2024-05-29,90.8952407836914,-0.010535534297561284
2024-05-30,90.90506744384766,0.00010810388894965232
2024-05-31,93.20372772216797,0.02497197082398437
2024-06-03,93.23319244384766,0.0003160824787146653
2024-06-04,91.2783432006836,-0.021190245737748335
2024-06-05,91.71058654785156,0.004724265579201174
2024-06-06,90.84612274169922,-0.009470703881093657
2024-06-07,91.49446868896484,0.007111402617758178
2024-06-10,91.2292251586914,-0.0029032219193132753
2024-06-11,90.11919403076172,-0.012242124813495228
2024-06-12,89.22528076171875,-0.009968756192419862
2024-06-13,88.89128875732422,-0.0037502675551076346
2024-06-14,87.23114776611328,-0.018852682199972298
2024-06-17,87.21149444580078,-0.00022532702034831816
2024-06-18,87.62406921386719,0.004719583650531429
2024-06-20,88.11524963378906,0.005589889640284918
2024-06-21,88.29206848144531,0.0020046663455957417
2024-06-24,87.52584075927734,-0.008716206175747532
2024-06-25,86.73997497558594,-0.00901922281944176
2024-06-26,86.5729751586914,-0.0019271481842550798
2024-06-27,87.56513214111328,0.01139518206282363
2024-06-28,87.91877746582031,0.004030521137229713
2024-07-01,86.12110137939453,-0.020658943617287297
2024-07-02,84.8047866821289,-0.01540247337854571
2024-07-03,85.73799133300781,0.010944045547369295
2024-07-05,85.29594421386719,-0.005169127425079254
2024-07-08,83.74386596679688,-0.018363980214973527
2024-07-09,83.26251983642578,-0.005764419856453318
2024-07-10,82.42755126953125,-0.010078764882199952
2024-07-11,83.11516571044922,0.00830744363776556
2024-07-12,84.31361389160156,0.01431616061076664
2024-07-15,83.10533142089844,-0.014434488852252717
2024-07-16,84.4314956665039,0.015831646901893055
2024-07-17,83.41969299316406,-0.012056094887394576
2024-07-18,82.00513458251953,-0.017102546343566914
2024-07-19,81.95602416992188,-0.0005990493655933674
2024-07-22,82.06407165527344,0.0013174910115357765
2024-07-23,81.79883575439453,-0.0032372931337851804
2024-07-24,79.53948211669922,-0.0280094818970942
